# Reaction harmonic bond,Reaction morse bond,Reaction distance restraint,Reaction harmonic angle,Reaction proper fourier torsion,Reaction proper RB torsion,Reaction improper fourier torsion,Reaction internal nonbonded soft-core,Bond constraint,Angle constraint,Harmonic torsion constraint
6.158614158630371094e+00 3.203382873535156250e+02 0.000000000000000000e+00 3.131911926269531250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.568552856445312500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.506474733352661133e-01 3.995218505859375000e+02 0.000000000000000000e+00 2.631719360351562500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.564844665527343750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.793787002563476562e+00 3.934227600097656250e+02 0.000000000000000000e+00 2.802320861816406250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.521632690429687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.612536668777465820e+00 4.533430786132812500e+02 0.000000000000000000e+00 3.313495483398437500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.012435302734375000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.459746837615966797e+00 3.175160827636718750e+02 0.000000000000000000e+00 3.270843811035156250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.692311096191406250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.585495948791503906e+00 3.467275390625000000e+02 0.000000000000000000e+00 3.593942871093750000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.371037597656250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.879992961883544922e+00 3.110167541503906250e+02 0.000000000000000000e+00 3.963873291015625000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.443335266113281250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.863975524902343750e+00 3.600904846191406250e+02 0.000000000000000000e+00 2.154596252441406250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.936126403808593750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.870675802230834961e+00 3.201033935546875000e+02 0.000000000000000000e+00 3.908645629882812500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.444290161132812500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.273475885391235352e+00 4.197135009765625000e+02 0.000000000000000000e+00 3.796945190429687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.693912963867187500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.820998191833496094e+00 4.190558166503906250e+02 0.000000000000000000e+00 4.135972290039062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.244165649414062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.442729711532592773e+00 3.428599853515625000e+02 0.000000000000000000e+00 3.381891479492187500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.373666381835937500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.431628227233886719e+00 3.782919616699218750e+02 0.000000000000000000e+00 4.359135742187500000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.895466308593750000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.181861400604248047e+00 2.774465026855468750e+02 0.000000000000000000e+00 1.852958526611328125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.216492309570312500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.530583858489990234e+00 3.332664184570312500e+02 0.000000000000000000e+00 2.365043640136718750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.551993408203125000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.369145870208740234e+00 2.789755859375000000e+02 0.000000000000000000e+00 2.186486968994140625e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.443179626464843750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.680624961853027344e+00 3.102411193847656250e+02 0.000000000000000000e+00 3.012909545898437500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.592479248046875000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.356417179107666016e+00 3.370759887695312500e+02 0.000000000000000000e+00 2.956610107421875000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.279547119140625000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.376615905761718750e+01 4.103539428710937500e+02 0.000000000000000000e+00 3.232920532226562500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.795815429687500000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.034730434417724609e+00 3.508203430175781250e+02 0.000000000000000000e+00 3.540874633789062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.564768066406250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.233314514160156250e+00 3.654739074707031250e+02 0.000000000000000000e+00 3.463811645507812500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.842827758789062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.937064647674560547e+00 3.921627197265625000e+02 0.000000000000000000e+00 4.073668212890625000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492518310546875000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.056942939758300781e+00 3.485436401367187500e+02 0.000000000000000000e+00 3.683088378906250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.581282958984375000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.482444763183593750e+00 3.376455993652343750e+02 0.000000000000000000e+00 4.260015563964843750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.401792602539062500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.565339207649230957e+00 3.892106628417968750e+02 0.000000000000000000e+00 5.491838378906250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.894725036621093750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.566466808319091797e-01 3.113545532226562500e+02 0.000000000000000000e+00 2.934760742187500000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.231799011230468750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.333107948303222656e+00 2.961616516113281250e+02 0.000000000000000000e+00 2.756577148437500000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.065611572265625000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.180903911590576172e+00 3.525186462402343750e+02 0.000000000000000000e+00 3.362011718750000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.839581909179687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.975272625684738159e-02 3.056391296386718750e+02 0.000000000000000000e+00 2.502839355468750000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.051586608886718750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
