# Reaction harmonic bond,Reaction morse bond,Reaction distance restraint,Reaction harmonic angle,Reaction proper fourier torsion,Reaction proper RB torsion,Reaction improper fourier torsion,Reaction internal nonbonded soft-core,Bond constraint,Angle constraint,Harmonic torsion constraint
6.119099617004394531e+00 2.986752014160156250e+02 0.000000000000000000e+00 2.453113861083984375e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.829082641601562500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.457028746604919434e+00 3.629303588867187500e+02 0.000000000000000000e+00 2.502925720214843750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.679602050781250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.238324880599975586e+00 2.946626281738281250e+02 0.000000000000000000e+00 2.591732177734375000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.612723999023437500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009900093078613281e+01 3.752822265625000000e+02 0.000000000000000000e+00 2.526689147949218750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.790321350097656250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.959944248199462891e+00 3.588509216308593750e+02 0.000000000000000000e+00 2.760001525878906250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.364964904785156250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.174654960632324219e+00 4.060039672851562500e+02 0.000000000000000000e+00 3.052588195800781250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.978009643554687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.033779621124267578e+00 4.557712707519531250e+02 0.000000000000000000e+00 2.595969238281250000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.260447387695312500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.504021883010864258e-01 4.316034545898437500e+02 0.000000000000000000e+00 2.151786804199218750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.158453979492187500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.484085798263549805e+00 3.639216918945312500e+02 0.000000000000000000e+00 1.996855010986328125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.503242492675781250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.236398220062255859e+00 3.858623352050781250e+02 0.000000000000000000e+00 2.221351928710937500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.126661376953125000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.882572174072265625e+00 3.782190551757812500e+02 0.000000000000000000e+00 2.497289581298828125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.314653625488281250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.791855335235595703e+00 3.507261657714843750e+02 0.000000000000000000e+00 2.574066162109375000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.959456481933593750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.335807561874389648e+00 3.622855834960937500e+02 0.000000000000000000e+00 1.976950378417968750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.413965454101562500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225111603736877441e+00 4.141218872070312500e+02 0.000000000000000000e+00 2.657843933105468750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.884485778808593750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
