# Reaction harmonic bond,Reaction morse bond,Reaction distance restraint,Reaction harmonic angle,Reaction proper fourier torsion,Reaction proper RB torsion,Reaction improper fourier torsion,Reaction internal nonbonded soft-core,Bond constraint,Angle constraint,Harmonic torsion constraint
1.128816008567810059e+00 1.024139881134033203e+00 0.000000000000000000e+00 6.791742324829101562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.148334503173828125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.844276905059814453e+00 4.892726894468069077e-03 0.000000000000000000e+00 2.883355140686035156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.464977264404296875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.913089275360107422e+00 8.891749382019042969e+00 0.000000000000000000e+00 3.264760971069335938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.106649780273437500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.235281944274902344e+00 5.986074924468994141e+00 0.000000000000000000e+00 4.588687419891357422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.803322601318359375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.321726083755493164e-01 2.051267385482788086e+00 0.000000000000000000e+00 1.121061325073242188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.976283264160156250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.982086896896362305e+00 1.716103911399841309e+00 0.000000000000000000e+00 7.725800514221191406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.828833770751953125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.231231927871704102e+00 8.350815623998641968e-04 0.000000000000000000e+00 2.611647129058837891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.464876174926757812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.327472686767578125e+00 2.170246392488479614e-01 0.000000000000000000e+00 7.083016872406005859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.223363494873046875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.067271232604980469e-01 4.464424252510070801e-01 0.000000000000000000e+00 2.337927341461181641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.841934967041015625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.129864692687988281e+00 1.001765608787536621e+00 0.000000000000000000e+00 2.517890214920043945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.917675018310546875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.007059335708618164e+00 2.518806219100952148e+00 0.000000000000000000e+00 4.515678405761718750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.337009429931640625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.941711425781250000e+00 2.460922300815582275e-02 0.000000000000000000e+00 9.579801559448242188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.504789733886718750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050498962402343750e+01 2.041551351547241211e+00 0.000000000000000000e+00 2.927763700485229492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.227748107910156250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.917677164077758789e+00 7.563007354736328125e+00 0.000000000000000000e+00 3.329782009124755859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.111864471435546875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.168217658996582031e+00 5.399557590484619141e+00 0.000000000000000000e+00 4.983108997344970703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.597261810302734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.087267518043518066e+00 8.919839262962341309e-01 0.000000000000000000e+00 2.841833114624023438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.591943359375000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.498017549514770508e+00 1.454096317291259766e+00 0.000000000000000000e+00 5.099788665771484375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.444134521484375000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.868082761764526367e+00 9.858246892690658569e-02 0.000000000000000000e+00 5.535060882568359375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.559826660156250000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.111640691757202148e+00 1.056133359670639038e-01 0.000000000000000000e+00 7.336085319519042969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.818250274658203125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.961277961730957031e+00 1.038363501429557800e-01 0.000000000000000000e+00 7.912188053131103516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.393360900878906250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.096436381340026855e+00 6.870959997177124023e-01 0.000000000000000000e+00 2.823183536529541016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.242444610595703125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.807251930236816406e+00 2.824846282601356506e-02 0.000000000000000000e+00 1.822847962379455566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.281600952148437500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.112264156341552734e+00 1.093330621719360352e+00 0.000000000000000000e+00 2.934949636459350586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.948802185058593750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.638826131820678711e+00 8.036790415644645691e-03 0.000000000000000000e+00 8.714872360229492188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.219750976562500000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.710576176643371582e+00 5.694817543029785156e+00 0.000000000000000000e+00 2.185429573059082031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.824436950683593750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.730669260025024414e+00 4.517305850982666016e+00 0.000000000000000000e+00 2.190341711044311523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.333817291259765625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.569934368133544922e+00 3.697639405727386475e-01 0.000000000000000000e+00 6.186666488647460938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.325164031982421875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.098365783691406250e+00 2.438626527786254883e+00 0.000000000000000000e+00 7.030367851257324219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.395554351806640625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.289543151855468750e+00 1.279374480247497559e+00 0.000000000000000000e+00 7.712691307067871094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.998592376708984375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.004981994628906250e+00 5.379577875137329102e-01 0.000000000000000000e+00 3.599001169204711914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.338630676269531250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130879282951354980e+00 5.408306792378425598e-02 0.000000000000000000e+00 1.631336569786071777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.019190979003906250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.235038280487060547e+00 2.125440359115600586e+00 0.000000000000000000e+00 6.677294731140136719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.753421020507812500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.920554161071777344e+00 1.685906887054443359e+00 0.000000000000000000e+00 6.815268993377685547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.654269409179687500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.693634986877441406e+00 8.917825296521186829e-03 0.000000000000000000e+00 4.449380874633789062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.455472564697265625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.765624046325683594e+00 9.713488817214965820e-02 0.000000000000000000e+00 1.003667640686035156e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.965148925781250000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.240112304687500000e+00 1.272206455469131470e-01 0.000000000000000000e+00 6.413003921508789062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.580654907226562500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.795509934425354004e+00 9.247504472732543945e-01 0.000000000000000000e+00 8.360849380493164062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.753208160400390625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.012948989868164062e+00 5.919501781463623047e-01 0.000000000000000000e+00 1.106822681427001953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.905929565429687500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.872537374496459961e+00 2.461168020963668823e-01 0.000000000000000000e+00 2.161609172821044922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.683162307739257812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.256188869476318359e+00 2.338805198669433594e-01 0.000000000000000000e+00 2.201570749282836914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.437960052490234375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.099659919738769531e+00 9.912761859595775604e-03 0.000000000000000000e+00 3.088681697845458984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.367043304443359375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.969799995422363281e+00 3.921802043914794922e-01 0.000000000000000000e+00 9.059300422668457031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.024964904785156250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.897743988037109375e+01 2.897142171859741211e+00 0.000000000000000000e+00 5.662327766418457031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.220851135253906250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.087370395660400391e+00 1.659767329692840576e-01 0.000000000000000000e+00 4.471802234649658203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.948126220703125000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.927221775054931641e+00 2.909929752349853516e-01 0.000000000000000000e+00 6.478507041931152344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.602584838867187500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.113896012306213379e+00 1.092787265777587891e+00 0.000000000000000000e+00 1.959020614624023438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.119269561767578125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.928698062896728516e+00 2.873439073562622070e+00 0.000000000000000000e+00 2.519105434417724609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.491590118408203125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.860346317291259766e+00 4.662435352802276611e-01 0.000000000000000000e+00 3.559977054595947266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.938472747802734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.697443485260009766e+00 1.634312033653259277e+00 0.000000000000000000e+00 7.881181716918945312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.678783416748046875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.357641696929931641e+00 1.551014254800975323e-03 0.000000000000000000e+00 4.545055389404296875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.112125396728515625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.004591703414916992e+00 4.023375034332275391e+00 0.000000000000000000e+00 8.108139038085937500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.477694702148437500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.994247436523437500e+00 2.511953115463256836e+00 0.000000000000000000e+00 6.167829036712646484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.200425720214843750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009784030914306641e+01 3.008410692214965820e+00 0.000000000000000000e+00 1.080351924896240234e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.167078399658203125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.736938476562500000e+00 1.231923252344131470e-01 0.000000000000000000e+00 5.977924346923828125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.456655883789062500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.607576489448547363e+00 7.221574336290359497e-02 0.000000000000000000e+00 4.741974830627441406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.680520629882812500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.178842544555664062e+00 8.324429988861083984e-01 0.000000000000000000e+00 2.924140214920043945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.715182495117187500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.322039783000946045e-01 1.828147292137145996e+00 0.000000000000000000e+00 3.389096260070800781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.135642242431640625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.314585924148559570e+00 5.871813297271728516e-01 0.000000000000000000e+00 7.525622367858886719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.789187622070312500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.781862020492553711e-01 6.473247408866882324e-01 0.000000000000000000e+00 4.801570415496826172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.032289123535156250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.683892726898193359e+00 4.456522941589355469e+00 0.000000000000000000e+00 8.936418533325195312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.544228363037109375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.211705446243286133e+00 3.026965856552124023e-01 0.000000000000000000e+00 7.551828384399414062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.158625030517578125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.386569976806640625e+00 6.805264204740524292e-02 0.000000000000000000e+00 5.011574745178222656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.943080139160156250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.428883552551269531e+00 2.973779916763305664e+00 0.000000000000000000e+00 5.261601448059082031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.450152206420898438e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.808777809143066406e+00 5.562652587890625000e+00 0.000000000000000000e+00 6.687623023986816406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.669657897949218750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.518188476562500000e+00 2.546126544475555420e-01 0.000000000000000000e+00 5.385689258575439453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.187393951416015625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.526721477508544922e+00 4.987922012805938721e-01 0.000000000000000000e+00 1.248829269409179688e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.766477203369140625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.926808834075927734e+00 7.175966739654541016e+00 0.000000000000000000e+00 4.033382415771484375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.958240509033203125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.291203498840332031e+00 2.534050464630126953e+00 0.000000000000000000e+00 2.055496978759765625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.824385070800781250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.707339286804199219e+00 1.009703204035758972e-01 0.000000000000000000e+00 9.744503974914550781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.473396301269531250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.015880703926086426e-01 1.875480264425277710e-01 0.000000000000000000e+00 5.909509658813476562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.111145782470703125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.156085014343261719e-01 2.123921155929565430e+00 0.000000000000000000e+00 9.411701202392578125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.496224975585937500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.442487478256225586e+00 4.694965362548828125e+00 0.000000000000000000e+00 5.882146835327148438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.505555725097656250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.109904766082763672e+00 2.957722187042236328e+00 0.000000000000000000e+00 4.030238151550292969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.645330047607421875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.032540321350097656e+00 1.248430490493774414e+00 0.000000000000000000e+00 6.407023429870605469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.058557128906250000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.415193557739257812e+00 4.992008209228515625e-01 0.000000000000000000e+00 1.322327041625976562e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.691999816894531250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.846560120582580566e-01 1.874060630798339844e-01 0.000000000000000000e+00 7.937526702880859375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.789773559570312500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.270769596099853516e+00 1.007386803627014160e+00 0.000000000000000000e+00 5.502779483795166016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.114305114746093750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.790409326553344727e+00 8.565551042556762695e-02 0.000000000000000000e+00 5.503781318664550781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.226873779296875000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.759348392486572266e-01 1.583505392074584961e+00 0.000000000000000000e+00 1.006241035461425781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.210334014892578125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.589117765426635742e+00 3.321219384670257568e-01 0.000000000000000000e+00 1.384814167022705078e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.895512390136718750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.215733528137207031e+00 1.230800822377204895e-01 0.000000000000000000e+00 1.244755148887634277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.529546356201171875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.192861557006835938e+00 2.217314541339874268e-01 0.000000000000000000e+00 2.087128639221191406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.079450225830078125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.951295852661132812e+00 1.225148081779479980e+00 0.000000000000000000e+00 7.647191047668457031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.895153045654296875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.481740951538085938e+00 3.366000577807426453e-02 0.000000000000000000e+00 1.365818619728088379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.372738647460937500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.638450622558593750e+00 5.993524938821792603e-02 0.000000000000000000e+00 5.950431823730468750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.207722473144531250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.167959213256835938e+00 7.357254981994628906e+00 0.000000000000000000e+00 6.700158596038818359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.439743804931640625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.104572296142578125e+00 2.297299623489379883e+00 0.000000000000000000e+00 1.048196315765380859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.613402557373046875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.649450302124023438e+00 1.755842781066894531e+01 0.000000000000000000e+00 1.493456959724426270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.025129699707031250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.371011638641357422e+01 3.437671661376953125e+00 0.000000000000000000e+00 1.098134994506835938e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.753021240234375000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.618832588195800781e+00 9.200595855712890625e+00 0.000000000000000000e+00 3.233860254287719727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.777317810058593750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
