# Reaction harmonic bond,Reaction morse bond,Reaction distance restraint,Reaction harmonic angle,Reaction proper fourier torsion,Reaction proper RB torsion,Reaction improper fourier torsion,Reaction internal nonbonded soft-core,Bond constraint,Angle constraint,Harmonic torsion constraint
6.682308316230773926e-01 2.761466674804687500e+02 0.000000000000000000e+00 2.195647277832031250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.812903137207031250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.280292034149169922e+00 2.751218872070312500e+02 0.000000000000000000e+00 2.498821105957031250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.184169921875000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.574300408363342285e+00 2.848559875488281250e+02 0.000000000000000000e+00 2.728954162597656250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.263681640625000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.379451751708984375e+00 3.069537658691406250e+02 0.000000000000000000e+00 2.075697784423828125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.567882690429687500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.125941514968872070e+00 2.851678161621093750e+02 0.000000000000000000e+00 2.049902954101562500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.338900756835937500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686239004135131836e+00 2.926129150390625000e+02 0.000000000000000000e+00 1.967371368408203125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.464831542968750000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.755517244338989258e+00 2.557195434570312500e+02 0.000000000000000000e+00 2.888583984375000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.986334838867187500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.708271741867065430e-01 2.844609985351562500e+02 0.000000000000000000e+00 2.517242736816406250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.256508178710937500e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.491946160793304443e-01 3.136826477050781250e+02 0.000000000000000000e+00 2.245943450927734375e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.873531799316406250e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.847818374633789062e+00 2.627933654785156250e+02 0.000000000000000000e+00 2.361846923828125000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.044793701171875000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.074157714843750000e+00 2.485327911376953125e+02 0.000000000000000000e+00 2.303960876464843750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.519130554199218750e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
