# Reaction harmonic bond,Reaction morse bond,Reaction distance restraint,Reaction harmonic angle,Reaction proper fourier torsion,Reaction proper RB torsion,Reaction improper fourier torsion,Reaction internal nonbonded soft-core,Bond constraint,Angle constraint,Harmonic torsion constraint
7.155250549316406250e+00 1.747949123382568359e-01 0.000000000000000000e+00 1.065068817138671875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.859777069091796875e+01 0.000000000000000000e+00 8.802282810211181641e-01 0.000000000000000000e+00
1.739361763000488281e+00 5.911691188812255859e-01 0.000000000000000000e+00 5.336895942687988281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.123493957519531250e+01 0.000000000000000000e+00 1.463351249694824219e-01 0.000000000000000000e+00
2.669186592102050781e+00 1.576978415250778198e-01 0.000000000000000000e+00 1.923648452758789062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.901850128173828125e+01 0.000000000000000000e+00 3.712250590324401855e-01 0.000000000000000000e+00
2.302668571472167969e+00 1.323484420776367188e+00 0.000000000000000000e+00 7.760130882263183594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.584384918212890625e+01 0.000000000000000000e+00 4.161492884159088135e-01 0.000000000000000000e+00
5.561283111572265625e+00 1.946076601743698120e-01 0.000000000000000000e+00 3.746082544326782227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.669509887695312500e+01 0.000000000000000000e+00 3.354472815990447998e-01 0.000000000000000000e+00
3.755914568901062012e-01 7.461811542510986328e+00 0.000000000000000000e+00 7.016182899475097656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.556481170654296875e+01 0.000000000000000000e+00 1.191311478614807129e+00 0.000000000000000000e+00
4.914962768554687500e+00 1.718674786388874054e-02 0.000000000000000000e+00 5.751368522644042969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.824200439453125000e+01 0.000000000000000000e+00 2.555083855986595154e-02 0.000000000000000000e+00
7.717005729675292969e+00 5.314338207244873047e+00 0.000000000000000000e+00 4.968747615814208984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.820281982421875000e+01 0.000000000000000000e+00 3.855987265706062317e-02 0.000000000000000000e+00
3.964497089385986328e+00 1.313488028245046735e-04 0.000000000000000000e+00 1.582559347152709961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.580744934082031250e+01 0.000000000000000000e+00 1.656185388565063477e-01 0.000000000000000000e+00
5.301412105560302734e+00 4.442729949951171875e+00 0.000000000000000000e+00 9.635043144226074219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.012216186523437500e+01 0.000000000000000000e+00 1.338147222995758057e-01 0.000000000000000000e+00
2.544008255004882812e+00 2.240777730941772461e+00 0.000000000000000000e+00 7.847557067871093750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.505545806884765625e+01 0.000000000000000000e+00 2.814585208892822266e+00 0.000000000000000000e+00
2.531122207641601562e+00 1.937243938446044922e-01 0.000000000000000000e+00 9.311849594116210938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.701950073242187500e+01 0.000000000000000000e+00 1.787014365196228027e+00 0.000000000000000000e+00
8.234912157058715820e-01 8.317272186279296875e+00 0.000000000000000000e+00 8.391769409179687500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.012068939208984375e+01 0.000000000000000000e+00 1.238429069519042969e+00 0.000000000000000000e+00
1.150531053543090820e+00 6.845802307128906250e+00 0.000000000000000000e+00 7.355203151702880859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.493600463867187500e+01 0.000000000000000000e+00 3.345509469509124756e-01 0.000000000000000000e+00
3.374567031860351562e+00 6.019117832183837891e-01 0.000000000000000000e+00 6.777928352355957031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.547724151611328125e+01 0.000000000000000000e+00 2.674942910671234131e-01 0.000000000000000000e+00
2.831925451755523682e-01 9.926779866218566895e-01 0.000000000000000000e+00 7.743451595306396484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.486897277832031250e+01 0.000000000000000000e+00 1.551173329353332520e+00 0.000000000000000000e+00
1.094593048095703125e+00 9.557299017906188965e-01 0.000000000000000000e+00 1.080463981628417969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.708550262451171875e+01 0.000000000000000000e+00 2.764881849288940430e+00 0.000000000000000000e+00
7.561408042907714844e+00 1.290433295071125031e-02 0.000000000000000000e+00 1.516511344909667969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.667459106445312500e+01 0.000000000000000000e+00 6.769363284111022949e-01 0.000000000000000000e+00
9.101049304008483887e-01 3.685298562049865723e-01 0.000000000000000000e+00 2.547852897644042969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.273985290527343750e+01 0.000000000000000000e+00 9.801569581031799316e-01 0.000000000000000000e+00
2.759299755096435547e+00 1.439488679170608521e-02 0.000000000000000000e+00 1.328443336486816406e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.944253540039062500e+01 0.000000000000000000e+00 4.846801459789276123e-01 0.000000000000000000e+00
2.370999813079833984e+00 1.906453609466552734e+00 0.000000000000000000e+00 4.307536125183105469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.541672515869140625e+01 0.000000000000000000e+00 2.695414721965789795e-01 0.000000000000000000e+00
3.578768014907836914e+00 1.929452180862426758e+00 0.000000000000000000e+00 2.151925563812255859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.189341735839843750e+01 0.000000000000000000e+00 3.540624856948852539e+00 0.000000000000000000e+00
3.070189952850341797e+00 4.943761229515075684e-01 0.000000000000000000e+00 4.383849143981933594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.598901367187500000e+01 0.000000000000000000e+00 8.539621829986572266e-01 0.000000000000000000e+00
6.340093612670898438e+00 4.185158312320709229e-01 0.000000000000000000e+00 9.057409286499023438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.777515411376953125e+01 0.000000000000000000e+00 1.515538334846496582e+00 0.000000000000000000e+00
3.243726968765258789e+00 4.146323772147297859e-04 0.000000000000000000e+00 1.017964553833007812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.111007690429687500e+01 0.000000000000000000e+00 1.501149386167526245e-01 0.000000000000000000e+00
3.337500572204589844e+00 1.927519962191581726e-02 0.000000000000000000e+00 2.267554759979248047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.510839080810546875e+01 0.000000000000000000e+00 2.116357386112213135e-01 0.000000000000000000e+00
9.289937019348144531e+00 3.767335653305053711e+00 0.000000000000000000e+00 6.234846591949462891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.998729705810546875e+01 0.000000000000000000e+00 1.056580424308776855e+00 0.000000000000000000e+00
4.363003253936767578e+00 1.868860363960266113e+00 0.000000000000000000e+00 5.091760635375976562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.813207244873046875e+01 0.000000000000000000e+00 1.988652586936950684e+00 0.000000000000000000e+00
6.736372947692871094e+00 1.138673722743988037e-01 0.000000000000000000e+00 4.771584033966064453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.944997406005859375e+01 0.000000000000000000e+00 8.085650205612182617e-01 0.000000000000000000e+00
1.513439774513244629e+00 7.488720417022705078e-01 0.000000000000000000e+00 4.025429725646972656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.260523223876953125e+01 0.000000000000000000e+00 3.251559972763061523e+00 0.000000000000000000e+00
8.095509529113769531e+00 2.973384410142898560e-02 0.000000000000000000e+00 1.606980514526367188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.853327941894531250e+01 0.000000000000000000e+00 2.563894033432006836e+00 0.000000000000000000e+00
2.879437804222106934e-01 3.985037803649902344e-01 0.000000000000000000e+00 5.162343502044677734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.074924468994140625e+01 0.000000000000000000e+00 1.793527044355869293e-02 0.000000000000000000e+00
2.088002443313598633e+00 2.655558288097381592e-02 0.000000000000000000e+00 1.581411170959472656e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.099647521972656250e+01 0.000000000000000000e+00 2.517324686050415039e+00 0.000000000000000000e+00
5.970434188842773438e+00 2.404893398284912109e+00 0.000000000000000000e+00 2.386592292785644531e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.450153350830078125e+01 0.000000000000000000e+00 8.503319621086120605e-01 0.000000000000000000e+00
1.502517223358154297e+00 7.275821566581726074e-01 0.000000000000000000e+00 1.840459632873535156e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.872565460205078125e+01 0.000000000000000000e+00 2.005014896392822266e+00 0.000000000000000000e+00
5.494212508201599121e-01 8.419305682182312012e-01 0.000000000000000000e+00 5.165089607238769531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.701992797851562500e+01 0.000000000000000000e+00 5.213062167167663574e-01 0.000000000000000000e+00
9.133195877075195312e+00 2.184155955910682678e-02 0.000000000000000000e+00 7.449377059936523438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.287057495117187500e+01 0.000000000000000000e+00 5.001976490020751953e+00 0.000000000000000000e+00
9.725742936134338379e-01 6.039817258715629578e-02 0.000000000000000000e+00 1.166828346252441406e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.820576477050781250e+01 0.000000000000000000e+00 1.746602058410644531e+00 0.000000000000000000e+00
5.961277008056640625e+00 8.110465407371520996e-01 0.000000000000000000e+00 6.260089874267578125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.772836303710937500e+01 0.000000000000000000e+00 1.392726778984069824e+00 0.000000000000000000e+00
1.476756334304809570e+00 4.101870059967041016e+00 0.000000000000000000e+00 1.770593070983886719e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.098834228515625000e+01 0.000000000000000000e+00 9.481089711189270020e-01 0.000000000000000000e+00
4.075963020324707031e+00 3.090726435184478760e-01 0.000000000000000000e+00 4.521387100219726562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.838179779052734375e+01 0.000000000000000000e+00 2.519719004631042480e-01 0.000000000000000000e+00
6.836995124816894531e+00 3.859204053878784180e-01 0.000000000000000000e+00 8.847815513610839844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.955876159667968750e+01 0.000000000000000000e+00 2.841111719608306885e-01 0.000000000000000000e+00
1.167012929916381836e+00 9.527628868818283081e-02 0.000000000000000000e+00 5.751769542694091797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.528031921386718750e+01 0.000000000000000000e+00 2.901118695735931396e-01 0.000000000000000000e+00
5.216943740844726562e+00 3.414289951324462891e+00 0.000000000000000000e+00 2.919774055480957031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.265427398681640625e+01 0.000000000000000000e+00 2.683992147445678711e+00 0.000000000000000000e+00
3.254407167434692383e+00 3.449555039405822754e-01 0.000000000000000000e+00 3.329353094100952148e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.569137573242187500e+01 0.000000000000000000e+00 1.257551550865173340e+00 0.000000000000000000e+00
1.609429955482482910e+00 1.132694244384765625e+00 0.000000000000000000e+00 7.671460628509521484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.135001373291015625e+01 0.000000000000000000e+00 1.449322104454040527e-01 0.000000000000000000e+00
1.461291313171386719e+01 8.845833778381347656e+00 0.000000000000000000e+00 2.483815431594848633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.474576568603515625e+01 0.000000000000000000e+00 1.267751812934875488e+00 0.000000000000000000e+00
3.734294891357421875e+00 3.154627561569213867e+00 0.000000000000000000e+00 8.579184532165527344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.401853179931640625e+01 0.000000000000000000e+00 2.875127792358398438e+00 0.000000000000000000e+00
8.684610366821289062e+00 2.208585500717163086e+00 0.000000000000000000e+00 1.087477970123291016e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.311200714111328125e+01 0.000000000000000000e+00 3.951641798019409180e+00 0.000000000000000000e+00
2.356802940368652344e+00 3.771185278892517090e-01 0.000000000000000000e+00 1.206052780151367188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.080672454833984375e+01 0.000000000000000000e+00 2.214934349060058594e+00 0.000000000000000000e+00
1.744188070297241211e+00 6.559512019157409668e-01 0.000000000000000000e+00 5.140821456909179688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.683673095703125000e+01 0.000000000000000000e+00 2.982526421546936035e-01 0.000000000000000000e+00
7.060287475585937500e+00 6.599425338208675385e-03 0.000000000000000000e+00 1.275662612915039062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.622166442871093750e+01 0.000000000000000000e+00 1.116155907511711121e-01 0.000000000000000000e+00
1.666724920272827148e+00 1.495544463396072388e-01 0.000000000000000000e+00 6.907719135284423828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.809738922119140625e+01 0.000000000000000000e+00 1.466449141502380371e+00 0.000000000000000000e+00
4.925096035003662109e+00 1.076574563980102539e+00 0.000000000000000000e+00 6.192578792572021484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.018009185791015625e+01 0.000000000000000000e+00 6.131878495216369629e-01 0.000000000000000000e+00
6.549779891967773438e+00 1.030911207199096680e+00 0.000000000000000000e+00 6.418106079101562500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.073958587646484375e+01 0.000000000000000000e+00 1.849208623170852661e-01 0.000000000000000000e+00
5.272971630096435547e+00 4.662964493036270142e-02 0.000000000000000000e+00 9.462621688842773438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.698839569091796875e+01 0.000000000000000000e+00 3.350247144699096680e-01 0.000000000000000000e+00
1.810271978378295898e+00 3.595227479934692383e+00 0.000000000000000000e+00 6.028520107269287109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.890162658691406250e+01 0.000000000000000000e+00 2.654455602169036865e-01 0.000000000000000000e+00
2.404804944992065430e+00 2.753481388092041016e+00 0.000000000000000000e+00 2.979449033737182617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.749514007568359375e+01 0.000000000000000000e+00 4.495123326778411865e-01 0.000000000000000000e+00
2.433655261993408203e+00 2.585954427719116211e+00 0.000000000000000000e+00 1.586077928543090820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.002143096923828125e+01 0.000000000000000000e+00 1.489592343568801880e-01 0.000000000000000000e+00
1.389798879623413086e+00 2.366340719163417816e-02 0.000000000000000000e+00 7.670554637908935547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.175097656250000000e+01 0.000000000000000000e+00 1.387661397457122803e-01 0.000000000000000000e+00
2.065304279327392578e+00 1.977661848068237305e+00 0.000000000000000000e+00 5.199386119842529297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.779446411132812500e+01 0.000000000000000000e+00 1.842443108558654785e+00 0.000000000000000000e+00
8.595453262329101562e+00 5.928638949990272522e-02 0.000000000000000000e+00 2.037396621704101562e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.019290924072265625e+01 0.000000000000000000e+00 4.245038032531738281e-01 0.000000000000000000e+00
2.744280815124511719e+00 1.488006949424743652e+00 0.000000000000000000e+00 1.049406433105468750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.871610260009765625e+01 0.000000000000000000e+00 6.057386994361877441e-01 0.000000000000000000e+00
1.466725587844848633e+00 4.537692666053771973e-01 0.000000000000000000e+00 8.609861373901367188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.140084838867187500e+01 0.000000000000000000e+00 7.696331292390823364e-02 0.000000000000000000e+00
2.852312289178371429e-02 6.546478867530822754e-01 0.000000000000000000e+00 5.776972770690917969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.873649597167968750e+01 0.000000000000000000e+00 8.779888153076171875e-01 0.000000000000000000e+00
2.385007858276367188e+00 1.752389907836914062e+00 0.000000000000000000e+00 6.021929740905761719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.768334960937500000e+01 0.000000000000000000e+00 1.555441141128540039e+00 0.000000000000000000e+00
3.256748914718627930e-01 4.387884140014648438e+00 0.000000000000000000e+00 7.168960571289062500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.220722198486328125e+01 0.000000000000000000e+00 2.153504133224487305e+00 0.000000000000000000e+00
1.856616258621215820e+00 1.148002445697784424e-01 0.000000000000000000e+00 1.072513937950134277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.188816833496093750e+01 0.000000000000000000e+00 2.334007501602172852e+00 0.000000000000000000e+00
3.785966157913208008e+00 1.498782932758331299e-01 0.000000000000000000e+00 1.274869251251220703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.755867004394531250e+01 0.000000000000000000e+00 1.158796697854995728e-01 0.000000000000000000e+00
1.359465599060058594e+01 3.038681983947753906e+00 0.000000000000000000e+00 2.057231426239013672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.674243927001953125e+01 0.000000000000000000e+00 1.499601244926452637e+00 0.000000000000000000e+00
4.121893405914306641e+00 9.059854783117771149e-03 0.000000000000000000e+00 3.424208641052246094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.408930206298828125e+01 0.000000000000000000e+00 1.575416684150695801e+00 0.000000000000000000e+00
5.532706379890441895e-01 6.158391237258911133e-01 0.000000000000000000e+00 7.674077987670898438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.389192199707031250e+01 0.000000000000000000e+00 6.337229609489440918e-01 0.000000000000000000e+00
4.291460990905761719e+00 2.875893115997314453e-01 0.000000000000000000e+00 1.193728256225585938e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.700112915039062500e+01 0.000000000000000000e+00 6.397619843482971191e-01 0.000000000000000000e+00
1.363764476776123047e+01 6.349085271358489990e-02 1.179246231913566589e-01 1.200676727294921875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.080638122558593750e+01 0.000000000000000000e+00 3.587288558483123779e-01 0.000000000000000000e+00
5.641460418701171875e+00 6.698779463768005371e-01 0.000000000000000000e+00 2.448407411575317383e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.316786956787109375e+01 0.000000000000000000e+00 4.878934860229492188e+00 0.000000000000000000e+00
1.892534732818603516e+00 4.609403014183044434e-01 0.000000000000000000e+00 3.027336597442626953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.184373474121093750e+01 0.000000000000000000e+00 4.974805712699890137e-01 0.000000000000000000e+00
1.394100666046142578e+00 1.522539407014846802e-01 0.000000000000000000e+00 6.640654087066650391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.618648529052734375e+01 0.000000000000000000e+00 1.076538085937500000e+00 0.000000000000000000e+00
8.229072570800781250e+00 2.965346165001392365e-02 0.000000000000000000e+00 1.286065006256103516e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.022451019287109375e+01 0.000000000000000000e+00 1.157317876815795898e+00 0.000000000000000000e+00
3.861091375350952148e+00 1.140541744232177734e+01 0.000000000000000000e+00 5.308003425598144531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.945967102050781250e+01 0.000000000000000000e+00 4.557991921901702881e-01 0.000000000000000000e+00
2.336501836776733398e+00 3.884332180023193359e-01 0.000000000000000000e+00 4.865200996398925781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.410571289062500000e+01 0.000000000000000000e+00 3.635189294815063477e+00 0.000000000000000000e+00
5.788321018218994141e+00 1.300149112939834595e-01 0.000000000000000000e+00 5.153342247009277344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.983414459228515625e+01 0.000000000000000000e+00 4.968809187412261963e-01 0.000000000000000000e+00
3.121248483657836914e+00 2.721216440200805664e+00 0.000000000000000000e+00 9.578545570373535156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.412734222412109375e+01 0.000000000000000000e+00 3.596583604812622070e+00 0.000000000000000000e+00
8.031196594238281250e-01 1.950124055147171021e-01 0.000000000000000000e+00 8.575219154357910156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.897128295898437500e+01 0.000000000000000000e+00 5.397472530603408813e-02 0.000000000000000000e+00
2.771104097366333008e+00 4.935705102980136871e-03 0.000000000000000000e+00 1.332065773010253906e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.338332366943359375e+01 0.000000000000000000e+00 2.287667244672775269e-01 0.000000000000000000e+00
5.619994640350341797e+00 3.246054172515869141e+00 0.000000000000000000e+00 1.193145656585693359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.724384307861328125e+01 0.000000000000000000e+00 1.705104112625122070e+00 0.000000000000000000e+00
4.125526905059814453e+00 1.203751206398010254e+00 0.000000000000000000e+00 6.892910003662109375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.830532836914062500e+01 0.000000000000000000e+00 1.108191132545471191e+00 0.000000000000000000e+00
1.692426443099975586e+00 1.203645858913660049e-02 0.000000000000000000e+00 1.973973751068115234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.127177429199218750e+01 0.000000000000000000e+00 4.273868083953857422e+00 0.000000000000000000e+00
2.734828472137451172e+00 9.711930155754089355e-01 0.000000000000000000e+00 1.490333938598632812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.805787658691406250e+01 0.000000000000000000e+00 1.397901058197021484e+00 0.000000000000000000e+00
3.039045572280883789e+00 2.340855300426483154e-01 0.000000000000000000e+00 2.309886932373046875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.912827301025390625e+01 0.000000000000000000e+00 4.042618274688720703e+00 0.000000000000000000e+00
6.782129287719726562e+00 3.540838479995727539e+00 0.000000000000000000e+00 8.329812049865722656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.576299285888671875e+01 0.000000000000000000e+00 9.369305968284606934e-01 0.000000000000000000e+00
2.138235330581665039e+00 1.575616359710693359e+01 0.000000000000000000e+00 8.724908828735351562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.295774841308593750e+01 0.000000000000000000e+00 2.362915515899658203e+00 0.000000000000000000e+00
4.477535247802734375e+00 1.048202800750732422e+01 0.000000000000000000e+00 2.562052011489868164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.863863372802734375e+01 0.000000000000000000e+00 4.587735831737518311e-01 0.000000000000000000e+00
1.367008924484252930e+00 1.571682643890380859e+01 0.000000000000000000e+00 1.031053256988525391e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.166172027587890625e+01 0.000000000000000000e+00 5.960813723504543304e-03 0.000000000000000000e+00
